Date,Open,High,Low,Close,Vol
2020-06-16,1027.30,1049.75,1025.39,1049.72,8749859
2020-06-17,1056.67,1065.01,1051.69,1064.70,11664517
2020-06-18,1068.09,1069.85,1051.53,1054.34,10198549
2020-06-19,1052.31,1068.84,1047.86,1066.44,7625750
2020-06-22,1066.38,1069.89,1056.47,1064.00,7078133
2020-06-23,1063.27,1066.94,1056.50,1059.12,6985967
2020-06-24,1054.66,1068.75,1051.06,1053.42,7027489
2020-06-29,1048.15,1050.63,1035.43,1040.89,6334836
2020-06-30,1043.91,1051.71,1041.91,1050.78,5607696
2020-07-01,1050.34,1071.18,1047.18,1071.18,5607958
2020-07-02,1065.25,1073.11,1062.08,1070.00,6027610
2020-07-03,1072.20,1078.69,1063.44,1066.54,7549341
2020-07-06,1072.37,1107.08,1070.77,1105.45,9436091
2020-07-07,1108.83,1122.40,1101.96,1110.61,10820831
2020-07-08,1110.73,1121.52,1095.72,1121.07,10646457
2020-07-09,1118.26,1150.93,1116.31,1150.93,13733746
2020-07-10,1145.83,1152.87,1126.94,1129.88,11333454
2020-07-13,1130.28,1166.41,1129.93,1165.79,9795859
2020-07-14,1168.50,1169.49,1127.08,1149.23,8976887
2020-07-15,1153.00,1165.57,1128.89,1137.82,8036314
2020-07-16,1137.11,1149.66,1080.89,1082.99,7035846
2020-07-17,1084.33,1106.95,1076.04,1094.10,4959636
2020-07-20,1097.69,1131.55,1093.23,1131.55,5917158
2020-07-21,1135.04,1138.56,1124.95,1133.38,4928398
2020-07-22,1127.98,1139.27,1120.24,1124.42,5007242
2020-07-23,1119.06,1126.28,1089.45,1115.44,5396706
2020-07-24,1112.23,1117.12,1064.90,1075.00,6393945
2020-07-27,1076.67,1081.38,1064.44,1076.64,5038135
2020-07-28,1081.54,1096.36,1080.79,1094.97,5666722
2020-07-29,1093.81,1118.05,1087.46,1117.48,5445520
2020-07-30,1120.25,1126.49,1106.26,1110.35,5617396
2020-07-31,1106.36,1122.42,1099.18,1118.22,6719460
2020-08-03,1123.31,1139.00,1122.32,1137.77,7295984
2020-08-04,1140.01,1144.46,1130.80,1133.49,6534740
2020-08-05,1134.13,1167.83,1122.39,1165.56,6385930
2020-08-06,1167.49,1170.24,1142.92,1161.09,6033816
2020-08-07,1159.50,1163.67,1126.55,1142.87,5484130
2020-08-10,1145.32,1187.49,1143.09,1178.87,4659443
2020-08-11,1182.80,1200.77,1165.66,1167.36,7011512
2020-08-12,1162.60,1168.63,1131.09,1156.13,5718112
2020-08-13,1157.48,1174.55,1152.05,1167.69,4911289
2020-08-14,1162.91,1186.68,1162.91,1184.42,4362316
2020-08-17,1188.86,1211.75,1184.93,1204.96,5748097
2020-08-18,1205.43,1220.87,1203.10,1219.09,6541933
2020-08-19,1211.53,1216.03,1197.39,1199.54,5258851
2020-08-20,1190.24,1194.31,1169.85,1173.54,4732609
2020-08-21,1175.51,1184.14,1170.70,1179.81,3678533
2020-08-24,1180.24,1184.39,1170.60,1179.61,3296967
2020-08-25,1177.75,1185.92,1171.32,1175.75,4302811
2020-08-26,1175.18,1181.74,1156.99,1160.51,4135133
2020-08-27,1160.96,1177.20,1158.49,1174.00,3964754
2020-08-28,1176.14,1190.26,1169.74,1188.30,4626213
2020-08-31,1201.52,1204.89,1187.65,1189.22,5064484
2020-09-01,1187.00,1217.24,1183.25,1217.20,3790382
2020-09-02,1218.57,1227.54,1209.45,1223.89,5737069
2020-09-03,1223.38,1231.70,1216.70,1220.23,4956512
2020-09-04,1199.70,1218.28,1197.24,1216.11,5460780
2020-09-07,1214.07,1225.34,1188.78,1194.46,6139942
2020-09-08,1197.23,1215.06,1183.56,1211.87,8184442
2020-09-09,1196.41,1217.28,1184.39,1191.12,10582503
2020-09-10,1191.77,1198.68,1158.46,1166.52,7792398
2020-09-11,1162.48,1178.25,1154.96,1175.67,4620556
2020-09-14,1178.01,1211.23,1173.47,1196.98,4925916
2020-09-15,1196.75,1220.77,1192.58,1220.77,7590342
2020-09-16,1216.32,1217.91,1200.61,1209.52,7600858
2020-09-17,1207.04,1219.41,1198.07,1212.67,6904986
2020-09-18,1207.81,1224.90,1203.75,1221.00,5863691
2020-09-21,1223.71,1228.66,1211.29,1221.13,5801699
2020-09-22,1208.38,1219.41,1200.94,1207.79,6010021
2020-09-23,1207.76,1212.84,1194.19,1206.48,5670978
2020-09-24,1198.98,1198.98,1174.56,1175.33,5771774
2020-09-25,1176.71,1179.19,1156.72,1173.00,3847647
2020-09-28,1172.90,1177.99,1156.69,1156.81,3670101
2020-09-29,1165.05,1173.06,1160.58,1160.64,3367913
2020-09-30,1167.32,1174.49,1157.90,1164.61,3795188
2020-10-09,1181.12,1187.81,1171.17,1186.04,3899111
2020-10-12,1188.95,1213.82,1186.09,1213.82,5414323
2020-10-13,1213.16,1232.56,1205.93,1231.42,5539630
2020-10-14,1233.14,1244.47,1226.25,1238.11,6832912
2020-10-15,1248.94,1268.70,1241.44,1260.30,7635273
2020-10-16,1259.61,1273.33,1257.56,1269.79,6493634
2020-10-19,1273.97,1280.59,1259.33,1266.38,5941270
2020-10-20,1261.83,1270.43,1257.09,1270.29,5227357
2020-10-21,1277.10,1281.95,1260.84,1271.12,6403554
2020-10-22,1267.57,1269.42,1248.10,1263.78,5105930
2020-10-23,1265.97,1270.22,1238.85,1241.18,5762729
2020-10-26,1239.26,1251.04,1227.71,1248.93,4725924
2020-10-27,1249.92,1261.63,1244.48,1254.44,4795988
2020-10-28,1259.18,1266.35,1249.09,1263.13,4780854
2020-10-29,1250.13,1273.70,1244.99,1270.28,4309926
2020-10-30,1279.77,1281.73,1235.68,1238.77,5374147
2020-11-02,1241.47,1268.71,1240.99,1266.16,5263365
2020-11-03,1272.93,1283.84,1264.25,1279.63,4732161
2020-11-04,1279.25,1286.68,1271.55,1283.74,4223335
2020-11-05,1287.56,1300.93,1286.19,1300.02,5232848
2020-11-06,1297.61,1298.53,1285.69,1297.28,5006887
2020-11-09,1304.76,1315.79,1289.87,1314.47,6051548
2020-11-10,1306.89,1306.89,1288.96,1297.42,5165698
2020-11-11,1294.87,1304.20,1281.58,1283.35,6208382
2020-11-12,1284.49,1295.58,1281.67,1294.07,4282950
2020-11-13,1294.86,1305.22,1287.03,1294.66,4076227
2020-11-16,1304.98,1312.33,1289.79,1294.80,6299773
2020-11-17,1294.80,1301.74,1283.68,1292.17,5547372
2020-11-18,1296.53,1302.53,1277.95,1286.17,5047830
2020-11-19,1287.37,1312.96,1275.44,1311.47,4808226
2020-11-20,1311.18,1326.66,1305.88,1324.83,4392770
2020-11-23,1325.71,1347.24,1319.74,1341.55,6485023
2020-11-24,1340.93,1343.42,1323.81,1334.09,5436857
2020-11-25,1339.95,1339.95,1301.64,1303.95,4679296
2020-11-26,1299.04,1305.02,1277.43,1291.28,3958610
2020-11-27,1293.62,1293.62,1276.19,1290.43,3835400
2020-11-30,1286.80,1288.55,1267.65,1279.86,4442200
2020-12-01,1278.21,1284.15,1270.63,1283.47,3966031
2020-12-02,1284.48,1287.49,1269.61,1278.39,4259538
2020-12-03,1274.82,1284.44,1271.03,1279.10,4079267
2020-12-04,1281.41,1300.00,1277.87,1299.69,3384867
2020-12-07,1304.81,1309.48,1300.44,1305.38,3946144
2020-12-08,1308.76,1313.75,1302.03,1309.40,3865148
2020-12-09,1313.43,1318.04,1292.11,1292.26,4971780
2020-12-10,1287.91,1299.96,1283.87,1295.63,5231203
2020-12-11,1302.76,1308.77,1265.15,1278.27,7448280
2020-12-14,1276.95,1291.22,1269.76,1290.83,6164893
2020-12-15,1293.24,1304.20,1287.55,1294.36,6447003
2020-12-16,1292.42,1294.26,1279.89,1281.89,6769228
2020-12-17,1283.69,1299.07,1273.86,1297.44,6279925
2020-12-18,1295.81,1304.26,1285.40,1290.24,5740107
2020-12-21,1288.43,1317.55,1282.13,1315.26,5652518
2020-12-22,1312.62,1327.96,1302.43,1304.95,6456601
2020-12-23,1304.07,1314.88,1279.88,1287.83,7953444
2020-12-24,1275.99,1278.74,1254.05,1254.65,7542045
2020-12-25,1247.16,1258.58,1239.44,1247.00,6915127
2020-12-28,1249.57,1280.13,1249.53,1267.59,5635489
2020-12-29,1274.99,1284.56,1265.70,1273.09,6887319
2020-12-30,1271.88,1289.36,1267.79,1282.15,5168468
2020-12-31,1292.14,1308.58,1287.92,1298.17,6596202
2021-01-04,1307.51,1316.60,1298.84,1312.46,7012019
2021-01-05,1309.92,1312.60,1289.17,1302.55,6741957
2021-01-06,1309.74,1311.15,1277.55,1296.52,7200235
2021-01-07,1291.57,1292.40,1261.67,1270.70,9759151
2021-01-08,1274.75,1286.24,1259.26,1274.42,7304217
2021-01-11,1274.61,1277.38,1255.08,1262.00,6881253
2021-01-12,1257.68,1287.83,1251.77,1286.21,5211908
2021-01-13,1287.77,1288.12,1253.11,1260.21,7271767
2021-01-14,1256.22,1262.66,1231.20,1252.43,5967394
2021-01-15,1239.85,1267.96,1235.96,1264.24,5464899
2021-01-18,1263.30,1311.66,1251.61,1309.04,5672253
2021-01-19,1308.15,1322.03,1307.20,1314.06,7310629
2021-01-20,1310.30,1343.61,1305.07,1343.30,5403413
2021-01-21,1340.54,1361.80,1332.38,1358.99,7063025
2021-01-22,1357.61,1369.37,1355.04,1369.37,5727572
2021-01-25,1361.00,1361.00,1332.70,1335.67,5730085
2021-01-26,1345.04,1363.29,1338.51,1353.27,4258526
2021-01-27,1342.55,1363.66,1324.14,1328.33,3934108
2021-01-28,1319.42,1346.25,1309.67,1310.55,4228793
2021-01-29,1320.55,1326.63,1290.73,1302.48,4633329
2021-02-01,1297.44,1338.70,1296.79,1336.54,4761124
2021-02-02,1340.04,1368.13,1334.25,1363.11,4445108
2021-02-03,1362.11,1386.75,1357.75,1372.19,5413954
2021-02-04,1375.56,1388.78,1353.07,1371.06,5545185
2021-02-05,1375.85,1394.01,1361.76,1368.13,5149279
2021-02-08,1364.21,1375.20,1349.53,1363.75,4258205
2021-02-09,1367.61,1384.45,1363.42,1372.84,4117875
2021-02-10,1378.87,1383.27,1367.73,1376.16,4205907
2021-02-18,1393.36,1398.24,1371.71,1380.22,6312564
2021-02-19,1368.16,1385.65,1357.71,1385.39,6293961
2021-02-22,1383.93,1389.08,1362.45,1367.19,8200794
2021-02-23,1352.51,1368.65,1347.88,1360.54,5661170
2021-02-24,1362.21,1366.72,1325.31,1332.71,5103154
2021-02-25,1340.33,1342.84,1320.55,1327.16,4990971
2021-02-26,1306.87,1328.49,1301.63,1319.83,4621414
2021-03-01,1318.51,1339.58,1313.12,1337.27,5403221
2021-03-02,1340.12,1349.23,1322.22,1332.93,5296948
2021-03-03,1325.54,1347.76,1323.68,1345.74,6828579
2021-03-04,1340.37,1341.62,1315.01,1321.64,7860773
2021-03-05,1299.18,1334.21,1298.31,1330.38,7356773
2021-03-08,1334.80,1342.71,1298.73,1298.87,6717550
2021-03-09,1294.59,1301.16,1259.26,1275.39,7152039
2021-03-10,1282.95,1294.04,1266.69,1268.90,5265468
2021-03-11,1276.46,1291.66,1261.14,1291.66,5607662
2021-03-12,1293.18,1297.45,1281.69,1295.53,5147632
2021-03-15,1290.20,1299.06,1270.09,1282.42,5848474
2021-03-16,1281.27,1295.72,1279.52,1294.66,7180094
2021-03-17,1299.41,1319.28,1289.62,1317.20,5901212
2021-03-18,1320.40,1359.91,1320.33,1355.71,6041754
2021-03-19,1340.39,1366.51,1336.22,1349.15,9075436
2021-03-22,1351.45,1360.91,1335.00,1358.61,7770312
2021-03-23,1359.92,1359.92,1325.31,1329.34,6790549
2021-03-24,1320.70,1329.87,1305.25,1313.57,6448336
2021-03-25,1315.41,1323.56,1305.98,1313.66,7843277
2021-03-26,1319.46,1351.78,1319.43,1348.49,8879043
2021-03-29,1359.68,1368.64,1346.88,1364.09,11010823
2021-03-30,1362.70,1369.77,1354.03,1367.40,11582275
2021-03-31,1361.98,1362.24,1341.00,1346.23,9857912
2021-04-01,1349.11,1381.86,1349.11,1379.82,8978417
2021-04-02,1388.66,1414.22,1376.59,1403.80,11517539
2021-04-06,1413.55,1421.71,1401.42,1420.60,10573894
2021-04-07,1425.30,1430.02,1392.88,1403.83,9130562
2021-04-08,1399.13,1432.38,1393.99,1421.46,12970004
2021-04-09,1419.10,1431.37,1414.91,1428.38,8614343
2021-04-12,1430.52,1442.37,1393.45,1399.38,9752904
2021-04-13,1388.10,1395.24,1345.58,1347.13,5332644
2021-04-14,1345.33,1372.48,1344.96,1369.94,8954843
2021-04-15,1364.99,1370.21,1347.37,1368.33,8684095
2021-04-16,1372.58,1391.27,1370.85,1388.59,8032885
2021-04-19,1389.36,1406.15,1377.24,1403.58,7287423
2021-04-20,1405.65,1419.34,1390.89,1391.51,7438781
2021-04-21,1387.79,1418.54,1387.73,1415.47,7221741
2021-04-22,1429.33,1441.13,1415.86,1439.96,6749615
2021-04-23,1445.03,1445.03,1413.28,1429.03,7050215
2021-04-26,1433.90,1443.95,1397.81,1401.70,6706912
2021-04-27,1399.28,1408.16,1390.44,1406.28,7680408
2021-04-28,1411.30,1444.16,1407.48,1443.90,7224249
2021-04-29,1451.89,1456.93,1431.09,1445.10,9419044
2021-04-30,1447.01,1482.28,1446.76,1472.48,8163680
2021-05-06,1484.26,1501.28,1477.30,1485.28,9919097
2021-05-07,1481.99,1490.69,1449.60,1452.25,8377915
2021-05-10,1444.68,1463.13,1441.01,1455.75,7278996
2021-05-11,1445.97,1455.11,1428.30,1448.17,8477844
2021-05-12,1446.20,1462.44,1433.48,1462.05,8924149
2021-05-13,1443.52,1449.09,1419.96,1429.15,8799172
2021-05-14,1435.15,1443.89,1419.32,1434.51,7570986
2021-05-17,1436.54,1470.16,1435.11,1466.48,7505842
2021-05-18,1470.73,1475.17,1455.00,1464.24,5686086
2021-05-19,1468.32,1485.08,1460.40,1467.95,7489735
2021-05-20,1469.19,1491.07,1463.21,1484.71,7835734
2021-05-21,1490.38,1497.66,1458.89,1478.92,6690634
2021-05-24,1478.44,1514.39,1478.44,1514.39,7772086
2021-05-25,1510.38,1535.45,1499.62,1535.22,7707552
2021-05-26,1531.64,1545.84,1516.78,1517.82,8922723
2021-05-27,1514.22,1525.10,1495.15,1525.10,8051246
2021-05-28,1511.89,1520.87,1488.93,1493.02,8326081
2021-05-31,1499.16,1526.24,1495.67,1526.24,9116324
2021-06-01,1535.20,1578.28,1533.14,1577.30,8657524
2021-06-02,1586.31,1589.07,1561.53,1577.48,10122876
2021-06-03,1575.55,1610.08,1570.08,1582.04,11177514
2021-06-04,1579.29,1598.40,1574.77,1598.40,7802654
2021-06-07,1589.51,1627.07,1589.51,1624.73,7021619
2021-06-08,1620.97,1623.44,1594.57,1600.40,7594791
2021-06-09,1571.54,1604.69,1556.07,1561.97,9319805
2021-06-10,1550.80,1571.76,1536.11,1551.65,9105518
2021-06-11,1552.86,1568.50,1547.34,1547.71,8196242
2021-06-15,1548.33,1568.27,1532.03,1564.75,7555530
2021-06-16,1570.59,1579.31,1548.15,1549.48,7036633
2021-06-17,1545.15,1585.19,1545.14,1583.54,6603748
2021-06-18,1584.03,1584.97,1543.81,1561.65,7588949
2021-06-21,1548.79,1562.27,1526.49,1544.45,7587133
2021-06-22,1551.27,1562.90,1542.33,1562.26,7173465
2021-06-23,1555.57,1571.32,1539.58,1562.69,6529586
2021-06-24,1549.77,1553.67,1525.76,1528.30,6206484
2021-06-25,1519.45,1552.49,1508.60,1542.32,6296964
2021-06-28,1544.05,1566.56,1537.90,1560.34,5799208
2021-06-29,1567.25,1567.42,1537.28,1544.58,7254676
2021-06-30,1543.78,1552.77,1535.45,1545.68,5752555
2021-07-01,1551.76,1587.19,1539.07,1565.92,6663564
2021-07-02,1559.19,1559.19,1522.37,1525.92,5799658
2021-07-05,1520.10,1533.54,1509.36,1523.34,6054109
2021-07-06,1525.54,1527.85,1488.09,1506.09,6348059
2021-07-07,1489.68,1535.27,1486.55,1530.88,6397505
2021-07-08,1531.91,1533.17,1489.42,1489.70,6779131
2021-07-09,1491.84,1493.03,1453.36,1475.60,6575847
2021-07-12,1476.89,1495.67,1460.76,1488.44,7572026
2021-07-13,1514.29,1522.76,1504.64,1521.54,7713932
2021-07-14,1528.12,1546.58,1519.64,1532.79,7039411
2021-07-15,1524.35,1562.69,1519.53,1559.79,7167742
2021-07-16,1564.29,1564.29,1541.44,1544.87,6032566
2021-07-19,1536.97,1559.15,1536.96,1543.43,5200652
2021-07-20,1535.03,1553.70,1527.85,1551.81,5686996
2021-07-21,1552.58,1574.53,1551.13,1570.76,6229713
2021-07-22,1567.77,1582.79,1553.70,1556.86,6131310
2021-07-23,1555.46,1557.68,1521.86,1530.07,8010376
2021-07-26,1522.68,1523.21,1464.73,1483.78,10133635
2021-07-27,1480.80,1490.21,1434.93,1436.81,9850192
2021-07-28,1416.31,1432.80,1373.29,1425.65,8907573
2021-07-29,1440.26,1450.26,1417.62,1430.42,7382094
2021-07-30,1419.72,1448.57,1406.08,1439.94,7706178
2021-08-02,1424.77,1474.78,1384.48,1468.27,8196186
2021-08-03,1458.83,1474.23,1448.76,1453.27,9415350
2021-08-04,1449.56,1476.58,1446.67,1472.55,7419157
2021-08-05,1462.98,1477.00,1446.94,1458.39,6615978
2021-08-06,1448.90,1454.87,1434.21,1452.04,5872225
2021-08-09,1442.24,1517.17,1438.36,1514.33,5675881
2021-08-10,1515.78,1539.07,1492.99,1535.50,6150595
2021-08-11,1530.41,1557.42,1520.55,1543.75,7577663
2021-08-12,1548.20,1574.71,1522.13,1535.51,7602587
2021-08-13,1536.78,1545.71,1524.38,1542.89,7911870
2021-08-16,1536.56,1577.86,1536.56,1574.95,7448900
2021-08-17,1573.07,1573.07,1495.62,1498.61,6836714
2021-08-18,1485.09,1498.12,1471.62,1494.85,5854888
2021-08-19,1488.87,1505.14,1481.88,1503.30,6820859
2021-08-20,1490.41,1494.06,1448.61,1470.39,7048839
2021-08-23,1473.38,1491.02,1463.89,1488.38,7244954
2021-08-24,1492.34,1500.43,1478.60,1491.76,5854747
2021-08-25,1492.91,1523.24,1492.91,1522.11,5009394
2021-08-26,1514.66,1514.66,1479.95,1480.04,7663913
2021-08-27,1474.19,1492.52,1468.48,1473.78,7259557
2021-08-30,1467.21,1493.60,1456.22,1480.36,6362359
2021-08-31,1481.66,1489.93,1465.95,1481.04,6449674
2021-09-01,1477.30,1492.85,1456.15,1484.83,7576416
2021-09-02,1476.38,1496.62,1474.91,1479.44,6739773
2021-09-03,1467.13,1486.96,1462.13,1482.86,7903096
2021-09-06,1480.84,1543.02,1475.57,1540.13,8017359
2021-09-07,1531.16,1545.99,1519.62,1538.87,9337246
2021-09-08,1533.63,1542.97,1527.65,1537.76,9735757
2021-09-09,1534.57,1534.57,1502.16,1516.49,10277324
2021-09-10,1515.04,1515.54,1497.16,1509.78,9299287
2021-09-13,1509.24,1509.24,1492.92,1503.19,6613976
2021-09-14,1499.90,1514.11,1482.61,1484.56,6768702
2021-09-15,1483.46,1486.37,1451.13,1457.91,6348096
2021-09-16,1456.77,1465.67,1420.89,1421.48,7205657
2021-09-17,1417.21,1419.38,1401.33,1419.38,6445256
2021-09-22,1398.48,1412.88,1384.49,1389.40,5002205
2021-09-23,1398.41,1434.71,1395.53,1433.15,5938500
2021-09-24,1431.64,1447.59,1424.87,1427.20,6117714
2021-09-27,1431.93,1448.92,1411.04,1421.26,6908180
2021-09-28,1409.95,1411.80,1384.32,1396.80,4764711
2021-09-29,1385.32,1396.25,1373.57,1373.57,4936388
2021-09-30,1377.15,1391.02,1375.26,1386.54,4114068
2021-10-08,1396.86,1430.17,1393.13,1426.69,5168908
2021-10-11,1430.40,1441.85,1410.04,1415.11,5250545
2021-10-12,1413.68,1432.68,1402.63,1419.20,6596867
2021-10-13,1416.48,1439.00,1411.70,1436.55,5588750
2021-10-14,1429.50,1438.17,1415.29,1433.92,5100495
2021-10-15,1425.14,1432.41,1413.99,1423.57,5632674
2021-10-18,1414.64,1414.98,1388.54,1402.38,5100327
2021-10-19,1394.12,1418.47,1391.40,1416.34,4613333
2021-10-20,1421.59,1421.88,1398.66,1400.51,4844243
2021-10-21,1404.48,1406.81,1393.99,1405.12,5282062
2021-10-22,1402.70,1431.45,1400.74,1419.51,5222315
2021-10-25,1416.63,1416.63,1384.32,1398.66,4517251
2021-10-26,1395.69,1407.00,1387.54,1388.49,4748898
2021-10-27,1383.89,1383.89,1352.00,1354.23,5347231
2021-10-28,1352.70,1356.71,1333.43,1339.29,5050859
2021-10-29,1338.30,1365.31,1337.73,1363.68,4649530
2021-11-01,1357.34,1373.02,1339.71,1366.69,5927790
2021-11-02,1367.21,1378.34,1342.80,1357.65,5926297
2021-11-03,1360.09,1364.69,1345.22,1354.35,3965095
2021-11-04,1355.38,1377.20,1347.94,1375.52,4392171
2021-11-05,1373.07,1384.32,1371.53,1374.89,5188142
2021-11-08,1371.80,1381.70,1370.58,1381.68,4693835
2021-11-09,1379.37,1385.35,1375.40,1383.91,4344171
2021-11-10,1381.82,1383.65,1360.67,1378.57,5589830
2021-11-11,1377.29,1393.57,1376.58,1390.91,5253921
2021-11-12,1389.51,1400.41,1385.90,1397.40,4617978
2021-11-15,1398.18,1413.07,1389.80,1410.34,5828340
2021-11-16,1413.56,1440.27,1412.79,1424.60,7138961
2021-11-17,1422.77,1425.69,1416.29,1422.74,5396975
2021-11-18,1419.33,1424.07,1402.19,1403.37,5623340
2021-11-19,1401.72,1414.34,1400.82,1411.81,5278312
2021-11-22,1417.02,1444.68,1417.02,1435.72,5202745
2021-11-23,1441.39,1456.96,1430.52,1455.83,5692538
2021-11-24,1457.96,1469.12,1452.94,1463.21,6940413
2021-11-25,1470.82,1473.90,1459.97,1466.83,7627304
2021-11-26,1464.18,1464.69,1453.01,1458.40,7924448
2021-11-29,1433.24,1460.40,1431.16,1453.23,7062716
2021-11-30,1459.88,1470.81,1454.01,1458.21,6297483
2021-12-01,1457.62,1470.08,1453.76,1469.95,6725614
2021-12-02,1468.68,1481.83,1454.44,1459.67,7460271
2021-12-03,1455.62,1475.49,1455.62,1473.95,6082109
2021-12-06,1479.72,1484.65,1451.92,1456.96,6067506
2021-12-07,1467.93,1484.07,1463.90,1474.52,5322339
2021-12-08,1482.47,1499.14,1466.73,1496.78,5546479
2021-12-09,1503.57,1538.84,1503.57,1536.41,6855079
2021-12-10,1534.10,1560.51,1528.73,1546.82,8544985
2021-12-13,1545.34,1553.20,1532.30,1534.68,6712605
2021-12-14,1531.30,1538.74,1523.68,1533.26,6565357
2021-12-15,1531.17,1533.92,1516.07,1527.13,5722638
2021-12-16,1528.02,1528.82,1502.44,1511.07,6105347
2021-12-17,1508.76,1509.99,1495.05,1496.41,6357734
2021-12-20,1491.79,1508.42,1477.46,1479.81,10596359
2021-12-21,1481.90,1503.86,1480.44,1502.67,13338564
2021-12-22,1505.84,1511.04,1497.77,1503.38,11250298
2021-12-23,1502.95,1510.84,1497.87,1509.66,8403405
2021-12-24,1515.04,1517.31,1490.24,1498.85,7311818
2021-12-27,1496.59,1510.89,1478.53,1498.97,5951034
2021-12-28,1503.63,1521.50,1497.21,1519.33,5855913
2021-12-29,1515.22,1518.91,1496.20,1499.29,6860417
2021-12-30,1503.02,1525.01,1502.48,1516.67,6570554
2021-12-31,1518.11,1535.10,1511.33,1529.94,6207582
2022-01-04,1533.26,1544.29,1514.10,1540.88,8923705
2022-01-05,1536.78,1540.10,1509.63,1518.54,10512896
2022-01-06,1510.73,1532.47,1506.28,1522.48,8156962
2022-01-07,1521.21,1543.57,1521.21,1527.28,8530630
2022-01-10,1523.82,1545.64,1496.10,1544.40,7277581
2022-01-11,1541.68,1548.95,1520.36,1525.11,10017504
2022-01-12,1524.22,1529.35,1516.27,1527.89,7636343
2022-01-13,1528.28,1528.28,1486.00,1487.57,6637301
2022-01-14,1483.99,1494.42,1471.91,1475.01,7991498
2022-01-17,1469.33,1490.40,1460.73,1483.35,8711331
2022-01-18,1487.23,1495.64,1475.91,1493.93,9107815
2022-01-19,1487.37,1508.47,1484.61,1494.53,7435253
2022-01-20,1492.87,1512.24,1480.99,1482.54,7206838
2022-01-21,1486.88,1486.88,1457.46,1460.60,6106849
2022-01-24,1460.61,1463.97,1448.16,1457.84,5206218
2022-01-25,1454.66,1458.81,1402.60,1402.67,6180478
2022-01-26,1408.33,1418.17,1387.82,1409.08,4531081
2022-01-27,1414.44,1414.44,1366.72,1368.06,4705590
2022-01-28,1371.83,1380.34,1353.03,1364.03,4805835
2022-02-07,1374.97,1382.50,1367.38,1374.16,5856975
2022-02-08,1372.25,1393.84,1362.03,1393.84,5083415
2022-02-09,1391.70,1405.42,1383.23,1404.14,4882813
2022-02-10,1403.81,1403.81,1367.08,1378.79,4527662
2022-02-11,1374.37,1384.38,1357.47,1360.51,4933070
2022-02-14,1352.79,1368.91,1344.61,1356.68,4549531
