Date,Open,High,Low,Close,Vol
2022-05-13,995.25,1007.51,983.92,995.58,20160688
2022-05-16,1000.15,1007.80,973.44,978.34,19347852
2022-05-17,977.59,978.17,939.54,952.35,18136756
2022-05-18,950.58,963.86,945.20,946.93,14643949
2022-05-19,932.61,957.97,930.22,957.17,14769098
2022-05-20,966.07,975.14,948.65,961.28,17320100
2022-05-23,965.25,979.44,964.25,979.34,16153656
2022-05-24,981.48,981.48,916.52,916.52,18943156
2022-05-25,912.97,937.23,912.69,934.06,13102910
2022-05-26,936.85,936.85,912.90,927.79,12170306
2022-05-27,930.23,935.42,915.74,924.94,11706848
2022-05-30,925.78,925.93,903.96,915.10,11264298
2022-05-31,914.81,921.80,894.92,921.41,12249943
2022-06-01,918.06,929.02,908.47,914.75,11530051
2022-06-02,914.46,916.39,902.34,915.51,11105832
2022-06-06,916.25,936.23,915.90,933.13,13094385
2022-06-07,934.37,960.87,929.70,960.74,20880796
2022-06-08,958.63,960.85,940.77,948.88,18403432
2022-06-09,946.32,949.56,921.49,922.92,13527458
2022-06-10,919.43,939.34,919.19,937.94,12108610
2022-06-13,930.91,941.92,928.85,940.27,12304089
2022-06-14,933.26,937.13,908.71,932.50,12924526
2022-06-15,932.07,943.17,929.47,929.47,12653323
2022-06-16,930.52,951.69,930.30,944.86,13867649
2022-06-17,940.05,952.29,929.00,951.63,14232802
2022-06-20,953.26,972.57,950.80,972.30,18463910
2022-06-21,972.66,979.41,951.64,958.74,17094972
2022-06-22,958.68,975.27,955.95,959.53,17520046
2022-06-23,957.34,960.88,943.26,960.88,15049158
2022-06-24,961.75,981.00,961.70,973.00,14766032
2022-06-27,978.73,989.73,969.90,971.50,15947359
2022-06-28,970.63,976.79,958.08,976.61,14117422
2022-06-29,972.66,981.53,961.29,961.29,15945800
2022-06-30,961.13,984.67,961.13,973.37,15547502
2022-07-01,973.83,977.92,966.75,971.24,13285645
2022-07-04,975.05,1000.85,974.15,1000.85,16848464
2022-07-05,1001.43,1002.11,977.97,990.44,15146460
2022-07-06,990.19,997.40,978.09,986.40,13761899
2022-07-07,988.17,988.40,966.56,975.15,11692590
2022-07-08,976.39,996.67,976.39,989.37,13013983
2022-07-11,991.16,1008.68,990.12,1003.06,18388476
2022-07-12,1003.24,1003.24,974.23,974.30,18226828
2022-07-13,971.32,979.84,963.96,971.50,13175148
2022-07-14,971.17,987.07,970.54,980.79,12445038
2022-07-15,977.97,978.27,956.80,956.80,14799608
2022-07-18,957.03,972.84,949.51,972.81,11955965
2022-07-19,972.97,977.43,962.85,971.11,10576343
2022-07-20,973.02,983.25,971.59,981.28,10580188
2022-07-21,979.63,983.95,974.22,976.39,10658271
2022-07-22,978.09,982.70,953.19,959.52,10210948
2022-07-25,962.56,973.46,962.52,969.83,10420731
2022-07-26,971.49,971.90,949.24,962.56,10963422
2022-07-27,958.93,969.04,955.89,963.17,9961183
2022-07-28,963.42,967.23,961.28,961.74,9934283
2022-07-29,962.26,962.26,939.34,940.85,10525760
2022-08-01,937.79,941.82,928.00,941.79,8707331
2022-08-02,935.16,935.16,888.37,895.52,13413272
2022-08-03,893.75,912.60,891.62,893.71,10096843
2022-08-04,900.32,911.45,896.57,911.45,8585887
2022-08-05,914.62,928.59,914.14,928.56,9150710
2022-08-08,933.21,950.37,933.21,947.63,11674075
2022-08-09,944.00,944.00,932.15,936.36,8892865
2022-08-10,935.93,936.61,925.34,929.93,7666274
2022-08-11,931.42,944.56,931.42,943.86,8733009
2022-08-12,944.63,948.15,939.77,944.34,8457646
2022-08-15,943.94,943.94,934.62,939.61,7812107
2022-08-16,940.54,942.52,933.65,936.69,7694671
2022-08-17,938.64,942.91,929.78,933.58,9137467
2022-08-18,932.07,932.07,920.83,925.73,7890788
2022-08-19,925.96,930.40,914.33,914.43,7492987
2022-08-22,912.59,921.02,903.32,921.02,7336849
2022-08-23,918.68,918.68,911.03,913.87,7089407
2022-08-24,915.21,917.81,893.81,894.14,9021856
2022-08-25,895.88,898.05,878.93,891.81,7186564
2022-08-26,891.75,905.82,890.24,891.86,6834645
2022-08-29,882.93,896.17,877.74,896.17,6625617
2022-08-30,895.62,901.22,889.27,895.01,6972463
2022-08-31,894.90,897.75,882.20,886.85,8049298
2022-09-01,887.30,901.06,885.04,893.80,8982956
2022-09-02,894.53,903.28,889.30,893.55,7163363
2022-09-05,894.08,899.81,883.57,888.52,7427330
2022-09-06,889.52,897.74,884.06,897.74,7300400
2022-09-07,896.78,900.66,890.73,897.59,7565914
2022-09-08,897.24,897.83,886.57,886.57,7642956
2022-09-09,887.30,894.53,887.29,892.08,6611755
2022-09-13,892.06,897.67,887.53,890.90,7687707
2022-09-14,879.06,885.56,870.57,885.33,6882376
2022-09-15,887.66,892.63,861.10,868.89,8135587
2022-09-16,867.59,868.36,846.06,846.25,7317374
2022-09-19,845.96,847.48,830.47,833.99,5806351
2022-09-20,837.89,848.05,837.89,845.98,5199936
2022-09-21,844.73,847.11,832.98,843.07,5038228
2022-09-22,838.21,844.01,831.22,831.22,5216289
2022-09-23,831.95,832.34,808.00,813.31,5726304
2022-09-26,810.32,812.39,796.02,796.45,5480630
2022-09-27,797.67,827.44,797.67,827.44,7964853
2022-09-28,825.80,839.78,811.70,811.70,7107374
2022-09-29,817.67,830.37,807.11,810.94,6859514
2022-09-30,811.34,830.51,809.95,820.12,8365794
2022-10-10,824.39,833.26,803.16,807.04,8725858
2022-10-11,806.51,807.23,785.70,801.99,7443091
2022-10-12,801.43,815.78,786.42,815.76,7534824
2022-10-13,812.12,842.22,809.99,835.76,8507942
2022-10-14,837.99,879.62,837.99,873.18,14574883
2022-10-17,871.67,890.40,870.92,885.46,12103573
2022-10-18,887.20,916.05,875.00,910.82,15882158
2022-10-19,907.60,910.90,888.45,893.72,12833485
2022-10-20,889.68,910.84,887.20,894.22,11981079
2022-10-21,892.87,904.41,886.14,899.43,10470826
2022-10-24,903.28,913.28,872.46,877.48,12077340
2022-10-25,873.70,879.59,847.80,858.29,10137399
2022-10-26,861.35,907.75,861.35,899.27,14337579
2022-10-27,900.98,923.06,890.34,915.36,15918698
2022-10-28,910.41,919.47,884.41,888.39,15223988
2022-10-31,884.94,909.78,878.99,903.80,15362980
2022-11-01,906.08,931.64,893.56,931.59,18496560
2022-11-02,925.08,977.05,922.64,949.85,28290244
2022-11-03,934.47,953.53,932.34,941.35,17729530
2022-11-04,943.17,966.75,939.66,955.58,17195914
2022-11-07,957.00,973.69,954.20,967.72,16926556
2022-11-08,967.47,979.92,951.23,975.12,17526954
2022-11-09,973.97,1015.32,973.50,1011.14,23986752
2022-11-10,1012.29,1032.84,1009.53,1017.41,26465818
2022-11-11,1038.36,1068.63,1004.03,1004.35,38218548
2022-11-14,992.65,1046.15,989.57,1046.15,33308332
2022-11-15,1046.88,1050.91,1023.58,1050.22,28797148
2022-11-16,1047.46,1051.08,1025.26,1030.57,24535532
2022-11-17,1024.36,1054.01,1022.22,1051.17,24683072
2022-11-18,1052.04,1078.73,1047.31,1069.53,33028052
2022-11-21,1063.24,1088.98,1052.95,1082.29,30901896
2022-11-22,1078.37,1095.19,1033.97,1044.03,32552148
2022-11-23,1040.54,1045.31,992.65,1002.40,26287748
2022-11-24,1005.64,1027.80,1001.62,1026.52,24740708
2022-11-25,1018.71,1018.90,989.67,1012.78,21345262
2022-11-28,1004.22,1027.74,999.39,1007.71,20501934
2022-11-29,1001.66,1038.33,1001.62,1033.49,27003712
2022-11-30,1032.16,1043.29,1017.57,1027.52,23275700
2022-12-01,1039.56,1041.35,1001.18,1011.30,25901352
2022-12-02,1006.95,1022.41,1006.95,1019.27,19540804
2022-12-05,1030.37,1039.74,1012.89,1024.87,25334516
2022-12-06,1021.25,1032.92,999.14,1001.77,25831136
2022-12-07,1001.80,1037.50,987.76,1037.42,31840540
2022-12-08,1035.17,1057.14,1025.54,1041.94,38895022
2022-12-09,1035.81,1061.17,1030.50,1050.42,35373274
2022-12-12,1059.52,1096.98,1057.22,1096.68,42096469
2022-12-13,1101.00,1106.24,1071.70,1103.53,41901158
2022-12-14,1097.22,1097.22,1061.81,1061.88,37889186
2022-12-15,1056.27,1076.85,1055.69,1062.79,26898744
2022-12-16,1062.56,1110.53,1062.56,1102.93,36780563
2022-12-19,1103.55,1103.79,1033.36,1037.01,37606476
2022-12-20,1028.18,1035.77,1001.66,1012.97,25322593
2022-12-21,1013.76,1030.12,1005.11,1016.09,24510206
2022-12-22,1020.07,1025.32,991.46,992.83,24757360
2022-12-23,990.85,1005.32,983.86,990.27,20290100
2022-12-26,991.81,997.66,976.89,986.11,22391387
2022-12-27,984.27,984.28,938.98,952.50,25703063
2022-12-28,949.45,958.29,945.76,950.66,20517467
2022-12-29,947.49,973.30,947.32,967.10,20987801
2022-12-30,968.68,969.32,952.21,954.34,17325355
2023-01-03,965.44,983.16,965.44,981.85,19938955
2023-01-04,979.06,981.61,969.52,975.71,20342304
2023-01-05,975.49,981.99,964.62,978.90,16148230
2023-01-06,978.22,980.03,969.85,972.01,15099483
2023-01-09,975.72,981.92,974.23,979.99,15204299
2023-01-10,979.60,986.39,970.21,980.54,13964823
2023-01-11,981.28,991.46,977.51,981.15,15116477
2023-01-12,979.54,988.26,973.37,976.22,13436434
2023-01-13,977.82,984.24,973.20,984.20,11471033
2023-01-16,984.31,1003.40,984.21,993.01,15376934
2023-01-17,994.35,994.84,976.35,977.90,12183037
2023-01-18,979.11,981.49,975.42,975.72,8600396
2023-01-19,975.88,988.80,971.64,984.20,10379137
2023-01-20,986.50,996.47,986.50,991.79,10583077
2023-01-30,994.84,996.03,986.47,988.96,15669437
2023-01-31,986.72,986.72,976.05,982.37,12533543
2023-02-01,983.09,995.98,982.16,995.98,13713463
2023-02-02,996.92,1010.49,994.72,1007.36,12879237
2023-02-03,1007.33,1008.35,990.35,1000.89,12113309
2023-02-06,999.26,1002.77,991.32,992.84,9954703
2023-02-07,994.39,998.28,985.18,990.69,10061514
2023-02-08,991.37,998.89,990.92,993.68,9083016
2023-02-09,992.55,999.20,987.29,999.20,9960162
2023-02-10,998.82,1003.09,990.05,995.67,10017982
2023-02-13,995.97,1008.78,995.20,1008.78,11505435
2023-02-14,1011.52,1022.94,1010.44,1022.86,14976991
2023-02-15,1023.50,1028.14,1014.43,1019.80,16944479
2023-02-16,1020.14,1038.05,1005.06,1014.20,25720356
2023-02-17,1014.45,1039.98,1008.67,1035.46,29269778
2023-02-20,1035.48,1035.81,1012.83,1033.84,21864162
2023-02-21,1032.00,1038.14,1024.25,1029.53,15491008
2023-02-22,1026.32,1040.66,1023.44,1032.06,14386427
2023-02-23,1030.63,1033.29,1017.86,1021.38,13779099
2023-02-24,1022.08,1024.72,1013.81,1016.12,9694287
2023-02-27,1016.26,1024.30,1002.44,1005.03,11131019
2023-02-28,1005.07,1030.04,1004.97,1030.04,16464812
2023-03-01,1032.24,1034.18,1022.43,1029.22,15241151
2023-03-02,1027.21,1027.21,1013.74,1014.23,12161435
2023-03-03,1014.78,1023.58,1010.14,1013.64,9947345
2023-03-06,1014.20,1021.04,1008.04,1019.85,10557981
2023-03-07,1019.30,1024.76,996.16,996.29,12952529
2023-03-08,994.16,1001.94,992.51,999.50,7699110
2023-03-09,1001.23,1012.72,1001.23,1005.81,9073857
2023-03-10,1001.36,1001.36,988.87,992.64,9616471
2023-03-13,988.71,992.93,982.51,992.15,9820945
2023-03-14,991.23,997.50,972.63,978.89,10269957
2023-03-15,981.99,1005.18,981.99,999.08,12194833
2023-03-16,994.82,1005.81,988.35,990.49,12329043
2023-03-17,994.30,996.56,977.74,980.13,11241789
2023-03-20,979.34,979.46,956.86,962.66,11200798
2023-03-21,964.46,978.46,964.46,978.43,7794360
2023-03-22,980.53,989.25,977.46,980.96,8149020
2023-03-23,980.25,984.11,972.42,975.72,8166227
2023-03-24,977.77,984.72,964.63,965.79,10285212
2023-03-27,963.67,971.85,956.91,967.42,9208852
2023-03-28,968.36,974.49,962.44,970.24,10209287
2023-03-29,969.68,970.06,956.29,961.14,9086229
2023-03-30,960.32,961.07,950.87,955.76,8028623
2023-03-31,956.79,974.58,956.79,971.50,10658615
2023-04-03,971.25,976.67,964.54,967.71,10350394
2023-04-04,967.48,971.83,961.20,965.56,11215177
2023-04-06,965.44,979.20,964.85,977.20,12457240
2023-04-07,978.11,997.72,975.82,994.61,11914430
2023-04-10,996.47,1000.87,988.41,991.16,11654383
2023-04-11,991.35,996.79,984.01,990.41,8472710
2023-04-12,990.88,1003.55,988.91,990.47,8712216
2023-04-13,988.78,1002.74,979.77,1000.17,10200054
2023-04-14,1004.02,1018.89,1000.29,1006.77,10758516
2023-04-17,1005.23,1006.47,995.87,1004.01,9875947
2023-04-18,1002.86,1002.90,992.01,995.81,9250813
2023-04-19,995.55,996.45,981.91,982.86,9825591
2023-04-20,982.66,982.66,966.08,968.91,9342395
2023-04-21,967.64,986.13,966.29,968.90,14650070
2023-04-24,973.04,990.97,971.91,982.57,17334620
2023-04-25,977.01,977.01,932.43,943.15,17111229
2023-04-26,942.06,964.18,941.65,958.56,13808377
2023-04-27,957.33,989.24,957.15,984.40,17813458
2023-04-28,980.77,992.86,972.63,991.04,15495711
2023-05-04,985.88,1003.26,984.76,1000.88,16024973
2023-05-05,1000.50,1000.66,973.49,977.41,13015337
2023-05-08,976.20,983.61,961.80,965.90,12707523
2023-05-09,963.73,963.85,945.85,946.21,12924697
2023-05-10,945.06,948.93,937.86,945.97,9179289
2023-05-11,947.70,954.30,943.79,944.40,8095978
2023-05-12,944.10,959.23,941.71,950.55,10506774
2023-05-15,948.69,957.23,937.78,955.36,10018284
2023-05-16,955.54,978.57,951.94,975.42,13852160
2023-05-17,970.91,974.49,961.85,974.49,10870752
2023-05-18,972.25,977.60,965.18,968.69,9387969
2023-05-19,968.26,984.13,962.85,980.71,12086062
2023-05-22,979.20,986.93,978.54,983.81,9978031
2023-05-23,985.55,1017.83,985.55,1006.99,18584502
2023-05-24,1000.75,1000.78,986.13,991.81,14743386
2023-05-25,988.27,992.89,973.17,981.72,11204000
2023-05-26,981.41,998.19,974.55,994.20,11725906
2023-05-29,993.19,1000.06,983.25,988.23,11659323
2023-05-30,986.69,990.98,967.86,981.43,10148987
2023-05-31,981.83,993.93,977.61,978.37,10040981
2023-06-01,977.37,985.83,968.17,974.65,10172222
2023-06-02,976.48,981.31,972.36,975.61,8776672
2023-06-05,978.06,979.90,970.38,979.73,9437620
2023-06-06,978.66,978.66,957.57,959.53,10895648
2023-06-07,960.27,967.04,956.43,959.99,8368005
2023-06-08,959.29,960.56,943.34,943.75,8916739
2023-06-09,943.48,956.75,940.41,951.52,9581855
2023-06-12,951.06,951.06,935.53,944.36,9376053
2023-06-13,943.94,949.57,937.57,938.83,7838429
2023-06-14,939.06,944.91,933.85,941.38,8146203
2023-06-15,941.64,947.80,936.81,947.74,8499825
2023-06-16,949.29,956.13,946.31,947.92,9024105
2023-06-19,947.29,954.22,943.11,943.11,8804553
2023-06-20,942.62,948.62,938.31,938.31,8791666
2023-06-21,938.47,940.22,923.87,923.87,8113524
2023-06-26,920.98,922.90,909.94,911.23,9140451
2023-06-27,912.38,928.89,912.38,924.73,7267203
2023-06-28,924.70,924.70,909.53,921.64,6778381
2023-06-29,921.00,932.45,920.32,926.73,7584098
2023-06-30,927.70,944.77,927.45,939.91,9876741
2023-07-03,940.17,944.25,935.38,942.86,9554886
2023-07-04,942.19,951.08,936.46,947.33,9027070
2023-07-05,947.19,950.92,943.05,947.47,9132490
2023-07-06,945.45,945.45,933.85,935.33,8732126
2023-07-07,934.62,938.79,930.33,935.14,6428455
2023-07-10,937.56,941.52,933.66,935.62,6303296
2023-07-11,936.51,940.15,932.65,940.15,5797293
2023-07-12,939.92,940.11,927.82,928.01,6894683
2023-07-13,929.72,937.51,929.63,936.74,7556713
2023-07-14,939.17,939.17,933.06,933.55,6897194
2023-07-17,932.83,934.47,922.71,934.47,7215891
2023-07-18,934.34,934.34,927.17,927.80,6340779
2023-07-19,926.81,931.57,920.52,922.51,5235995
2023-07-20,924.06,927.69,916.35,917.14,7170456
2023-07-21,916.79,928.24,914.51,921.37,6744004
2023-07-24,921.50,933.74,918.59,930.77,8030650
2023-07-25,934.10,936.33,928.85,934.49,8256465
2023-07-26,934.48,942.31,932.21,937.56,6817692
2023-07-27,937.19,938.67,930.08,931.49,6386526
2023-07-28,930.07,939.90,926.93,939.81,7428941
2023-07-31,939.26,943.71,930.98,933.33,9422930
2023-08-01,933.15,937.96,924.42,925.37,8344141
2023-08-02,924.92,924.92,912.93,914.58,6976337
2023-08-03,914.35,931.60,914.32,931.29,11108616
2023-08-04,930.36,935.49,923.26,923.39,9044712
2023-08-07,922.29,922.29,896.15,898.06,11540424
2023-08-08,897.94,911.97,888.13,909.52,11837866
2023-08-09,911.17,932.59,907.23,927.26,16061943
2023-08-10,924.21,928.54,921.44,925.11,10651928
2023-08-11,925.97,945.09,924.01,930.79,15302315
2023-08-14,925.57,935.04,913.16,927.77,12793872
2023-08-15,926.37,936.23,913.89,934.52,13976289
2023-08-16,931.26,945.77,924.40,924.49,13121458
2023-08-17,920.75,925.43,912.12,920.29,11343292
2023-08-18,919.58,919.58,891.16,891.16,13710352
2023-08-21,888.73,894.79,881.22,881.53,8994357
2023-08-22,882.89,886.37,857.97,872.01,10791616
2023-08-23,871.52,872.91,857.63,857.63,9177107
2023-08-24,857.55,869.10,846.63,862.31,8760788
2023-08-25,861.62,869.35,851.61,853.95,9559413
2023-08-28,899.24,899.24,858.80,861.71,14389420
2023-08-29,858.60,885.28,857.27,884.47,11156767
2023-08-30,883.74,893.54,880.40,885.90,9634619
2023-08-31,884.70,895.57,875.39,892.11,10724173
2023-09-01,890.05,891.53,883.64,885.77,7421071
2023-09-04,887.86,889.97,883.80,889.20,7965370
2023-09-05,888.17,893.05,883.54,885.23,7465686
2023-09-06,883.20,884.35,877.64,881.42,6800387
2023-09-07,880.46,880.46,864.48,864.48,7309886
2023-09-08,863.95,870.01,863.79,866.43,5649160
2023-09-11,867.66,893.69,867.56,890.88,11125818
2023-09-12,890.83,908.76,890.44,903.34,12297352
2023-09-13,900.31,901.49,883.36,890.42,9206105
2023-09-14,890.71,897.43,886.06,892.43,8729030
2023-09-15,892.76,914.15,890.29,908.27,12597332
2023-09-18,907.84,917.51,907.23,916.60,10505129
2023-09-19,916.56,927.24,910.87,913.77,9999358
2023-09-20,913.34,924.07,910.21,912.65,10467162
2023-09-21,911.37,911.37,899.98,901.39,9988094
2023-09-22,900.71,914.60,891.91,913.90,11114653
2023-09-25,912.66,933.39,911.37,929.38,15012654
2023-09-26,927.85,933.03,923.25,924.03,12279339
2023-09-27,925.14,948.07,925.10,945.92,16365990
2023-09-28,946.82,954.12,942.13,945.14,15977452
2023-10-09,944.29,947.82,931.01,943.40,13995699
2023-10-10,943.13,943.13,922.52,923.30,13590463
2023-10-11,925.97,953.83,925.87,940.84,15720381
2023-10-12,948.03,967.27,948.03,958.26,16953822
2023-10-13,954.93,978.22,954.40,977.85,22288391
2023-10-16,983.70,990.57,965.35,969.94,20683228
2023-10-17,966.98,967.78,948.34,958.11,16415676
2023-10-18,956.71,956.71,932.19,933.42,14709741
2023-10-19,928.96,928.98,908.83,909.18,14362725
2023-10-20,905.55,909.40,897.28,900.16,13958038
2023-10-23,896.19,898.56,878.69,882.11,14312459
2023-10-24,884.52,905.73,879.56,901.25,12637235
2023-10-25,903.38,912.67,899.17,904.50,13512912
2023-10-26,898.81,905.78,890.86,905.10,12619630
2023-10-27,902.55,947.95,894.56,945.77,20758911
2023-10-30,948.00,975.16,947.25,973.96,22524613
2023-10-31,973.09,989.22,969.06,978.89,21628644
2023-11-01,978.01,979.39,964.61,973.59,17375523
2023-11-02,974.15,976.64,962.25,965.12,14942568
2023-11-03,963.80,969.02,961.27,962.31,14090675
2023-11-06,969.35,987.69,969.35,983.19,17312284
2023-11-07,982.42,990.66,978.02,982.63,15635185
2023-11-08,981.12,1003.64,980.32,998.40,19832181
2023-11-09,1001.39,1011.13,979.91,981.87,19760093
2023-11-10,976.22,988.94,972.06,982.06,15288566
2023-11-13,984.13,987.94,975.10,980.99,13349377
2023-11-14,980.15,986.08,976.27,980.71,12889833
2023-11-15,986.74,988.50,979.11,984.64,12921779
2023-11-16,981.69,984.45,973.13,973.23,11033634
2023-11-17,973.53,988.06,972.43,987.69,12737581
2023-11-20,989.80,1000.60,989.80,999.18,14603000
2023-11-21,999.99,1009.33,995.09,999.16,16243719
2023-11-22,995.73,1002.76,992.65,994.69,16111103
2023-11-23,996.86,1013.34,996.86,1012.88,20571661
2023-11-24,1014.45,1025.16,1012.45,1024.10,26726959
2023-11-27,1028.77,1028.80,1007.25,1007.50,23130622
2023-11-28,1001.31,1016.30,990.36,1013.89,16640939
2023-11-29,1010.63,1015.48,999.07,999.74,12599527
2023-11-30,998.58,1005.49,990.69,1004.36,14100857
2023-12-01,1002.61,1015.13,1001.60,1008.08,14044910
2023-12-04,1007.52,1011.42,994.56,1000.58,16104305
2023-12-05,997.59,1006.69,991.93,994.23,16570591
2023-12-06,990.96,1003.17,982.37,993.38,14712048
2023-12-07,991.51,991.54,978.22,978.48,13330307
2023-12-08,977.31,981.44,969.90,970.83,13454372
2023-12-11,966.93,976.06,959.13,974.85,12109384
2023-12-12,977.12,983.65,975.83,980.35,10773010
2023-12-13,980.13,1008.24,979.16,995.20,18298441
2023-12-14,996.21,1004.50,985.46,985.98,13489972
2023-12-15,985.91,986.95,966.71,968.73,11771644
2023-12-18,966.85,977.63,959.40,961.64,10082290
2023-12-19,960.33,960.50,948.42,956.47,8962798
2023-12-20,957.41,964.67,949.27,949.38,8609871
2023-12-21,946.19,949.11,930.92,947.56,9447847
2023-12-22,947.66,947.66,930.84,934.22,8619468
2023-12-25,933.07,935.65,925.16,932.87,8181712
2023-12-26,933.04,936.80,922.20,923.48,8940039
2023-12-27,924.55,928.83,918.11,927.20,9088355
2023-12-28,926.43,940.10,918.75,937.51,10778929
2023-12-29,937.04,952.82,936.62,952.52,10330602
2024-01-02,952.74,959.03,946.10,954.31,10673246
2024-01-03,952.37,971.59,951.94,959.61,12642306
2024-01-04,958.40,958.40,948.53,956.31,10749005
2024-01-05,955.44,956.41,932.84,935.75,11339902
2024-01-08,934.13,935.25,913.99,914.12,9759720
2024-01-09,915.31,925.73,912.06,918.24,8704014
2024-01-10,917.71,921.65,905.62,909.24,8005527
2024-01-11,912.29,925.47,910.06,923.74,10385177
2024-01-12,922.18,928.87,911.82,911.82,9191822
2024-01-15,910.83,924.57,908.91,915.19,9065249
2024-01-16,916.05,916.05,898.56,909.53,9818972
2024-01-17,908.39,913.03,886.03,886.03,8859409
2024-01-18,881.22,881.22,851.46,876.15,11816674
2024-01-19,876.04,880.15,865.13,865.13,7538120
2024-01-22,863.75,863.75,806.84,811.72,11525168
2024-01-23,809.71,815.87,797.13,812.79,9606744
2024-01-24,816.70,824.58,790.78,819.25,9880459
2024-01-25,820.92,850.71,815.11,850.61,13096328
2024-01-26,848.90,861.15,838.48,841.79,12140312
2024-01-29,844.84,850.07,820.69,821.78,10310533
2024-01-30,817.58,818.14,793.68,794.73,9172509
2024-01-31,789.24,791.09,750.65,751.99,12446351
2024-02-01,748.62,762.02,735.66,746.22,11068698
2024-02-02,746.68,756.49,686.67,710.18,13583303
